,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
1044,2021-11-11,65579.015625,64180.48828125,64978.890625,64949.9609375,35880633236,64949.9609375,1398.52734375,28.9296875,63844.271763392855,62864.60491071428,62245.46428571428,2694.519993624594,2141.209044249622
1045,2021-11-12,65460.81640625,62333.9140625,64863.98046875,64155.94140625,36084893887,64155.94140625,3126.90234375,708.0390625,64330.54352678572,63167.3984375,62370.51618303572,2492.081891363533,2216.119305751763
1046,2021-11-13,64915.67578125,63303.734375,64158.12109375,64469.52734375,30474228777,64469.52734375,1611.94140625,-311.40625,64771.86439732143,63304.45256696428,62535.44438244047,2053.0762309669713,2214.0393082406467
1047,2021-11-14,65495.1796875,63647.80859375,64455.37109375,65466.83984375,25122092191,65466.83984375,1847.37109375,-1011.46875,65186.21428571428,63490.515625,62682.44568452381,1518.7922872125082,2235.057033054786
1048,2021-11-15,66281.5703125,63548.14453125,65521.2890625,63557.87109375,30558763548,63557.87109375,2733.42578125,1963.41796875,65497.24609375,63790.57561383928,62902.79631696428,1283.352437117395,2277.6104218552273
1049,2021-11-16,63721.1953125,59016.3359375,63721.1953125,60161.24609375,46844335592,60161.24609375,4704.859375,3559.94921875,64950.31194196428,63987.57142857143,62935.57886904762,1059.0601442878287,2284.518570453745
1050,2021-11-17,60823.609375,58515.41015625,60139.62109375,60368.01171875,39178392930,60368.01171875,2308.19921875,-228.390625,63976.924107142855,63765.091796875,62925.46558779762,1790.1538344913863,2296.9638028929385
1051,2021-11-18,60948.5,56550.79296875,60360.13671875,56942.13671875,41388338699,56942.13671875,4397.70703125,3418.0,63317.10212053572,63580.68694196428,63015.43731398809,2170.1598727100036,2145.776180309974
1052,2021-11-19,58351.11328125,55705.1796875,56896.12890625,58119.578125,38702407772,58119.578125,2645.93359375,-1223.44921875,62178.837611607145,63254.69056919643,62837.87816220238,3109.7723653862204,2481.4931448156744
1053,2021-11-20,59859.87890625,57469.7265625,58115.08203125,59697.1953125,30624264863,59697.1953125,2390.15234375,-1582.11328125,61315.54631696428,63043.705357142855,62641.48381696428,3301.6094127328106,2686.0078394476946
1054,2021-11-21,60004.42578125,58618.9296875,59730.5078125,58730.4765625,26123447605,58730.4765625,1385.49609375,1000.03125,60640.56584821428,62913.39006696428,62540.53236607143,3024.026159632054,2756.1463543174873
1055,2021-11-22,59266.359375,55679.83984375,58706.84765625,56289.2890625,35036121783,56289.2890625,3586.51953125,2417.55859375,59667.07421875,62582.16015625,62416.07514880953,2166.1182857760427,2870.628054266106
1056,2021-11-23,57875.515625,55632.76171875,56304.5546875,57569.07421875,37485803899,57569.07421875,2242.75390625,-1264.51953125,58607.55412946428,61778.93303571428,62194.232328869046,1589.8097677546282,3154.493638708302
1057,2021-11-24,57803.06640625,55964.22265625,57565.8515625,56280.42578125,36635566789,56280.42578125,1838.84375,1285.42578125,58239.872767857145,61108.3984375,61923.35212053572,1469.4986988277785,3299.8014588599453
1058,2021-11-25,59367.96875,57146.68359375,57165.41796875,57274.6796875,34284016248,57274.6796875,2221.28515625,-109.26171875,57783.484375,60550.293247767855,61648.28608630953,1166.0088545307278,3448.0835063305367
1059,2021-11-26,59183.48046875,53569.765625,58960.28515625,53569.765625,41810748221,53569.765625,5613.71484375,5390.51953125,58078.36383928572,60128.60072544643,61529.248325892855,1165.2069168673172,3497.6989174267774
1060,2021-11-27,55329.2578125,53668.35546875,53736.4296875,54815.078125,30560857714,54815.078125,1660.90234375,-1078.6484375,57452.842075892855,59384.19419642857,61180.084263392855,2010.7355441963446,3889.9473433305416
1061,2021-11-28,57393.84375,53576.734375,54813.0234375,57248.45703125,28116886357,57248.45703125,3817.109375,-2435.43359375,56750.34430803572,58695.455078125,60859.04148065476,1940.1333292306306,4128.367287245153
1062,2021-11-29,58872.87890625,56792.52734375,57291.90625,57806.56640625,32370840356,57806.56640625,2080.3515625,-514.66015625,56548.20982142857,58107.64202008928,60570.84337797619,1768.4305443824057,4157.362222411759
1063,2021-11-30,59113.40234375,56057.28125,57830.11328125,57005.42578125,36708594618,57005.42578125,3056.12109375,824.6875,56766.146763392855,57686.85044642857,60108.00427827381,1826.4497722417334,3872.8624698342305
1064,2021-12-01,59041.68359375,56553.08203125,56907.96484375,57229.828125,36858195307,57229.828125,2488.6015625,-321.86328125,56672.16294642857,57456.017857142855,59629.65327380953,1795.0982573095246,3595.5371483952226
1065,2021-12-02,57349.234375,55895.1328125,57217.37109375,56477.81640625,32379968686,56477.81640625,1454.1015625,739.5546875,56679.58482142857,57231.53459821428,59260.05710565476,1797.5832079783725,3412.4323063531524
1066,2021-12-03,57482.16796875,52496.5859375,56509.1640625,53598.24609375,39789134215,53598.24609375,4985.58203125,2910.91796875,56329.42466517857,57203.894252232145,58862.208705357145,1492.0342159994564,3207.2838200124997
1067,2021-12-04,53904.6796875,42874.6171875,53727.87890625,49200.703125,61385677469,49200.703125,11030.0625,4527.17578125,56328.203125,56890.52260044643,58365.53050595238,1494.5123812740592,3153.3123108384198
1068,2021-12-05,49768.1484375,47857.49609375,49201.51953125,49368.84765625,37198201161,49368.84765625,1910.65234375,-167.328125,55526.55970982143,56138.45200892857,57639.15662202381,3092.9173916925847,3425.4963870150095
1069,2021-12-06,50929.51953125,47281.03515625,49413.48046875,50582.625,37707308001,50582.625,3648.484375,-1169.14453125,54401.0703125,55474.64006696428,56872.11811755953,3714.454483665202,3375.3439595427935
1070,2021-12-07,51934.78125,50175.80859375,50581.828125,50700.0859375,33676814852,50700.0859375,1758.97265625,-118.2578125,53365.60100446428,55065.87388392857,56246.43396577381,3607.998777193541,3258.034168474671
1071,2021-12-08,51171.375,48765.98828125,50667.6484375,50504.796875,28479699446,50504.796875,2405.38671875,162.8515625,52474.127232142855,54573.14508928572,55795.38764880953,3348.4687827406256,3346.5607452653408
1072,2021-12-09,50797.1640625,47358.3515625,50450.08203125,47672.12109375,29603577251,47672.12109375,3438.8125,2777.9609375,51507.37165178572,54093.478236607145,55323.48028273809,2656.1106061762553,3369.333069788492
1073,2021-12-10,50015.25390625,47023.69921875,47642.14453125,47243.3046875,30966005122,47243.3046875,2991.5546875,398.83984375,50240.654575892855,53285.03962053572,54882.814360119046,1871.7010816539291,3738.314368635617
1074,2021-12-11,49458.2109375,46942.34765625,47264.6328125,49362.5078125,25775869261,49362.5078125,2515.86328125,-2097.875,49317.333705357145,52822.76841517857,54366.126302083336,1399.2802691962472,4009.2563190318965
1075,2021-12-12,50724.8671875,48725.8515625,49354.85546875,50098.3359375,21939223599,50098.3359375,1999.015625,-743.48046875,49339.23883928572,52432.89927455357,53872.04761904762,1398.3649825259342,3954.0648854313463
1076,2021-12-13,50205.0,45894.84765625,50114.7421875,46737.48046875,32166727776,46737.48046875,4310.15234375,3377.26171875,49439.41908482143,51920.24469866072,53462.899739583336,1429.3465172649996,3872.461706315224
1077,2021-12-14,48431.3984375,46424.49609375,46709.82421875,46612.6328125,34638619079,46612.6328125,2006.90234375,97.19140625,48886.275669642855,51125.93833705357,53006.0078125,1646.309258716747,4080.8360944229476
1078,2021-12-15,49473.95703125,46671.96484375,48379.75390625,48896.72265625,36541828520,48896.72265625,2801.9921875,-516.96875,48559.43359375,50516.78041294643,52568.57459077381,1448.9939160631745,4059.902772719544
1079,2021-12-16,49425.57421875,47529.87890625,48900.46484375,47665.42578125,27268150947,47665.42578125,1895.6953125,1235.0390625,48338.05970982143,49922.71568080357,52175.00539434524,1210.7990637442974,3992.038574421331
1080,2021-12-17,48004.89453125,45618.21484375,47653.73046875,46202.14453125,32902725329,46202.14453125,2386.6796875,1451.5859375,48339.71484375,49290.18470982143,51636.59802827381,1209.6966310281716,3788.4153202244065
1081,2021-12-18,47313.828125,45598.44140625,46219.25390625,46848.77734375,26098292690,46848.77734375,1715.38671875,-629.5234375,48190.375,48753.85435267857,51278.63727678572,1412.1279525213688,3932.488291259317
1082,2021-12-19,48089.6640625,46502.953125,46853.8671875,46707.015625,25154053861,46707.015625,1586.7109375,146.8515625,47833.09095982143,48586.16489955357,50899.62983630953,1384.5159984005197,3958.2787205372383
1083,2021-12-20,47401.71875,45579.80859375,46707.0625,46880.27734375,30961902129,46880.27734375,1821.91015625,-173.21484375,47346.279575892855,48392.849330357145,50395.58965773809,992.0028395343306,3773.1992074082386
1084,2021-12-21,49300.91796875,46698.7734375,46886.078125,48936.61328125,27055803928,48936.61328125,2602.14453125,-2050.53515625,47371.458705357145,48128.8671875,49874.44512648809,975.2512356404258,3435.7077203547187
1085,2021-12-22,49544.796875,48450.94140625,48937.09765625,48628.51171875,24447979559,48628.51171875,1093.85546875,308.5859375,47451.07924107143,48005.25641741072,49494.88002232143,1087.572215239556,3036.976361668194
1086,2021-12-23,51332.33984375,48065.8359375,48626.34375,50784.5390625,28223878108,50784.5390625,3266.50390625,-2158.1953125,47411.91908482143,47874.98939732143,49085.783482142855,1030.103017178293,2470.500311392043
1087,2021-12-24,51814.02734375,50514.49609375,50806.05078125,50822.1953125,24367912228,50822.1953125,1299.53125,-16.14453125,47862.25055803572,48100.982700892855,48814.20665922619,1653.7201261061664,1848.936758324383
1088,2021-12-25,51176.59765625,50236.70703125,50854.91796875,50429.859375,19030650914,50429.859375,939.890625,425.05859375,48524.48828125,48357.431640625,48677.39899553572,1807.1824364632816,1549.1711872736082
1089,2021-12-26,51196.37890625,49623.10546875,50428.69140625,50809.515625,20964372926,50809.515625,1573.2734375,-380.82421875,49035.177455357145,48434.13420758928,48735.83575148809,1760.910788318284,1592.470379286087
1090,2021-12-27,51956.328125,50499.46875,50802.609375,50640.41796875,24324345758,50640.41796875,1456.859375,162.19140625,49620.255580357145,48483.267578125,48801.98474702381,1522.7345076777221,1649.8439251072361
1091,2021-12-28,50679.859375,47414.2109375,50679.859375,47588.85546875,33430376883,47588.85546875,3265.6484375,3091.00390625,50162.224330357145,48766.841517857145,48806.65290178572,957.7095286531223,1655.261498789384
1092,2021-12-29,48119.7421875,46201.49609375,47623.87109375,46444.7109375,30049226299,46444.7109375,1918.24609375,1179.16015625,49974.62053571428,48712.849888392855,48661.71112351191,1303.788118488589,1616.9772804230818
1093,2021-12-30,47879.96484375,46060.3125,46490.60546875,47178.125,26686491018,47178.125,1819.65234375,-687.51953125,49669.51506696428,48540.717075892855,48473.16462053572,1819.709959214281,1628.8215726270932
1094,2021-12-31,48472.52734375,45819.953125,47169.37109375,46306.4453125,36974172400,46306.4453125,2652.57421875,862.92578125,49149.98939732143,48506.11997767857,48450.65159970238,1955.2375823673012,1644.07776462295
1095,2022-01-01,47827.3125,46288.484375,46311.74609375,47686.8125,24582667004,47686.8125,1538.828125,-1375.06640625,48500.96484375,48512.7265625,48405.276041666664,2046.8649825050782,1690.92980865174
1096,2022-01-02,47881.40625,46856.9375,47680.92578125,47345.21875,27951569547,47345.21875,1024.46875,335.70703125,48108.42689732143,48571.80217633928,48325.565104166664,1871.5265439468592,1683.3660336134
1097,2022-01-03,47510.7265625,45835.96484375,47343.54296875,46458.1171875,33071628362,46458.1171875,1674.76171875,885.42578125,47614.27455357143,48617.26506696428,48193.603236607145,1451.022171752665,1644.2619054929103
1098,2022-01-04,47406.546875,45752.46484375,46458.8515625,45897.57421875,42494677905,45897.57421875,1654.08203125,561.27734375,47011.2734375,48586.74888392857,48181.65215773809,580.9061350662835,1656.4526567348541
1099,2022-01-05,46929.046875,42798.22265625,45899.359375,43569.00390625,36851084859,43569.00390625,4130.82421875,2330.35546875,46764.91462053572,48369.767578125,48063.53813244047,640.4347421368849,1728.487123773877
1100,2022-01-06,43748.71875,42645.5390625,43565.51171875,43160.9296875,30208048289,43160.9296875,1103.1796875,404.58203125,46347.04408482143,48008.279575892855,47809.49274553572,1378.3784481828468,1973.9532644978713
1101,2022-01-07,43153.5703125,41077.4453125,43153.5703125,41557.90234375,84196607520,41557.90234375,2076.125,1595.66796875,45773.35825892857,47461.673828125,47595.19940476191,1761.5243358886692,2220.572305399124
1102,2022-01-08,42228.94140625,40672.27734375,41561.46484375,41733.94140625,28066355845,41733.94140625,1556.6640625,-172.4765625,45094.74665178572,46797.855747767855,47373.39992559524,2339.672220713313,2570.004463224287
1103,2022-01-09,42663.94921875,41338.16015625,41734.7265625,41911.6015625,21294384372,41911.6015625,1325.7890625,-176.875,44245.28962053572,46176.85825892857,47129.63132440476,2323.6023891582377,2849.3446272794763
1104,2022-01-10,42199.484375,39796.5703125,41910.23046875,41821.26171875,32104232331,41821.26171875,2402.9140625,88.96875,43469.10212053572,45541.68833705357,46901.21075148809,2001.284027981954,3068.7390069865496
1105,2022-01-11,43001.15625,41407.75390625,41819.5078125,42735.85546875,26327648900,42735.85546875,1593.40234375,-916.34765625,42806.33872767857,44908.80608258928,46659.94549851191,1567.30123752748,3263.006820829406
1106,2022-01-12,44135.3671875,42528.98828125,42742.1796875,43949.1015625,33499938689,43949.1015625,1606.37890625,-1206.921875,42355.31305803572,44560.11383928572,46364.94940476191,790.7770007902693,3326.2611191407077
1107,2022-01-13,44278.421875,42447.04296875,43946.7421875,42591.5703125,47691135082,42591.5703125,1831.37890625,1355.171875,42409.77455357143,44378.40931919643,46142.111235119046,894.359462046634,3323.9380903398387
1108,2022-01-14,43346.6875,41982.6171875,42598.87109375,43099.69921875,23577403399,43099.69921875,1364.0703125,-500.828125,42330.53180803572,44051.945033482145,45751.29315476191,840.4207840501797,3229.2877927421605
1109,2022-01-15,43724.671875,42669.03515625,43101.8984375,43177.3984375,18371348298,43177.3984375,1055.63671875,-75.5,42550.59375,43822.670200892855,45382.10174851191,806.4732108558752,3055.1264369052287
1110,2022-01-16,43436.80859375,42691.0234375,43172.0390625,43113.87890625,17902097845,43113.87890625,745.78515625,58.16015625,42755.924107142855,43500.60686383928,45036.546875,744.7399276265809,2859.9360939476705
1111,2022-01-17,43179.390625,41680.3203125,43118.12109375,42250.55078125,21690904261,42250.55078125,1499.0703125,867.5703125,42928.47991071428,43198.791015625,44670.618861607145,650.0494530512674,2561.3043593338616
1112,2022-01-18,42534.40234375,41392.21484375,42250.07421875,42375.6328125,22417209227,42375.6328125,1142.1875,-125.55859375,42989.98939732143,42898.1640625,44269.200520833336,538.4107784561583,2208.73034651826
1113,2022-01-19,42478.3046875,41242.9140625,42374.0390625,41744.328125,23091543258,41744.328125,1235.390625,629.7109375,42937.39787946428,42646.35546875,44019.20851934524,582.8008645866627,2104.6995172233487
1114,2022-01-20,43413.0234375,40672.82421875,41744.02734375,40680.41796875,20382033940,40680.41796875,2740.19921875,1063.609375,42622.724330357145,42516.24944196428,43793.180989583336,540.086766543206,2080.756957549872
1115,2022-01-21,41060.52734375,35791.42578125,40699.60546875,36457.31640625,43011992031,36457.31640625,5269.1015625,4242.2890625,42351.400669642855,42340.96623883928,43485.09691220238,906.7031643357728,2034.3218579912702
1116,2022-01-22,36688.8125,34349.25,36471.58984375,35030.25,39714385405,35030.25,2339.5625,1441.33984375,41404.21372767857,41977.40373883928,43016.51804315476,2333.147034116255,2442.926062684171
1117,2022-01-23,36433.3125,34784.96875,35047.359375,36276.8046875,26017975951,36276.8046875,1648.34375,-1229.4453125,40243.545200892855,41499.734654017855,42414.919642857145,3175.840606308494,2770.4531393420193
1118,2022-01-24,37247.51953125,33184.05859375,36275.734375,36654.328125,41856658597,36654.328125,4063.4609375,-378.59375,39266.06138392857,41097.27064732143,41887.881138392855,3196.5553136502576,2837.898152871176
1119,2022-01-25,37444.5703125,35779.4296875,36654.8046875,36954.00390625,26428189594,36954.00390625,1665.140625,-299.19921875,38466.73716517857,40728.36328125,41421.021763392855,3020.752933978972,2854.711245009609
1120,2022-01-26,38825.41015625,36374.90625,36950.515625,36852.12109375,31324598034,36852.12109375,2450.50390625,98.39453125,37691.94810267857,40314.67299107143,40994.88634672619,2502.649353896691,2820.496622560182
1121,2022-01-27,37148.32421875,35629.28125,36841.87890625,37138.234375,25041426629,37138.234375,1519.04296875,-296.35546875,36991.64118303572,39807.18275669643,40674.71335565476,1753.5576087035927,2894.742253866323
1122,2022-01-28,37952.87890625,36211.109375,37128.4453125,37784.33203125,22238830523,37784.33203125,1741.76953125,-655.88671875,36481.47544642857,39416.43805803572,40387.802641369046,694.9362556263209,2935.074672221913
1123,2022-01-29,38576.26171875,37406.47265625,37780.71484375,38138.1796875,17194183075,38138.1796875,1169.7890625,-357.46484375,36668.49330357143,39036.353515625,40207.766927083336,850.5600047893382,2975.1640326440993
1124,2022-01-30,38266.33984375,37437.7109375,38151.91796875,37917.6015625,14643548444,37917.6015625,828.62890625,234.31640625,37112.001674107145,38677.7734375,40037.15699404762,650.1653290038116,2985.930900906875
1125,2022-01-31,38647.26171875,36733.57421875,37920.28125,38483.125,20734730465,38483.125,1913.6875,-562.84375,37346.93694196428,38306.49916294643,39847.15941220238,592.1571507209646,2987.7277726615794
1126,2022-02-01,39115.1328125,38113.6640625,38481.765625,38743.2734375,20288500328,38743.2734375,1001.46875,-261.5078125,37607.931361607145,38037.334263392855,39688.21930803572,637.163377724247,2966.260151787752
1127,2022-02-02,38834.6171875,36832.73046875,38743.71484375,36952.984375,19155189416,36952.984375,2001.88671875,1790.73046875,37864.10267857143,37778.025390625,39497.81622023809,687.3021511195527,2887.716055922878
1128,2022-02-03,37154.6015625,36375.5390625,36944.8046875,37154.6015625,18591534769,37154.6015625,779.0625,-209.796875,37878.806361607145,37435.22377232143,39164.390625,662.4398650980345,2749.2579074911696
1129,2022-02-04,41527.78515625,37093.62890625,37149.265625,41500.875,29412210792,41500.875,4434.15625,-4351.609375,37881.78069196428,37181.62806919643,38904.88560267857,658.5445448222944,2664.763155748023
1130,2022-02-05,41847.1640625,41038.09765625,41501.48046875,41441.1640625,19652846215,41441.1640625,809.06640625,60.31640625,38413.318638392855,37540.905970982145,38828.67522321428,1511.9727485432447,2559.5377827529333
1131,2022-02-06,42500.78515625,41244.90625,41441.12109375,42412.43359375,16142097334,42412.43359375,1255.87890625,-971.3125,38883.204799107145,37997.603236607145,38746.25055803572,1882.820398780611,2437.642989435026
1132,2022-02-07,44401.86328125,41748.15625,42406.78125,43840.28515625,28641855926,43840.28515625,2653.70703125,-1433.50390625,39524.13337053572,38435.53515625,38712.377232142855,2231.7003656604616,2378.0685902455853
1133,2022-02-08,45293.8671875,42807.8359375,43854.65234375,44118.4453125,33079398868,44118.4453125,2486.03125,-263.79296875,40291.68861607143,38949.80998883928,38788.78571428572,2690.284861259272,2519.020587189063
1134,2022-02-09,44727.80078125,43232.96875,44096.703125,44338.796875,23245887300,44338.796875,1494.83203125,-242.09375,41056.40122767857,39460.251953125,38870.81733630953,2927.291432172706,2665.407352680634
1135,2022-02-10,45661.171875,43402.80859375,44347.80078125,43565.11328125,32142048537,43565.11328125,2258.36328125,782.6875,42113.97209821428,39996.38922991072,38994.806547619046,2500.4367172500592,2859.2577639033475
1136,2022-02-11,43810.83203125,42114.5390625,43571.12890625,42407.9375,26954925781,42407.9375,1696.29296875,1163.19140625,43031.381138392855,40456.58091517857,39131.54575892857,1231.301671054783,3009.575022551749
1137,2022-02-12,42992.55078125,41852.57421875,42412.30078125,42244.46875,18152390304,42244.46875,1139.9765625,167.83203125,43161.498325892855,40787.408482142855,39414.43675595238,1081.7250022610508,3026.204311782349
1138,2022-02-13,42693.0546875,41950.94140625,42236.56640625,42197.515625,14741589015,42197.515625,742.11328125,39.05078125,43275.13337053572,41079.16908482143,39756.779947916664,896.8634840934952,2911.9591820808087
1139,2022-02-14,42775.77734375,41681.95703125,42157.3984375,42586.91796875,20827783012,42586.91796875,1093.8203125,-429.51953125,43239.50725446428,41381.8203125,40036.85918898809,940.9743256209707,2842.429281504109
1140,2022-02-15,44667.21875,42491.03515625,42586.46484375,44575.203125,22721659051,44575.203125,2176.18359375,-1988.73828125,43058.337611607145,41675.01311383928,40319.31919642857,924.7432005458929,2783.6560848902354
1141,2022-02-16,44578.27734375,43456.69140625,44578.27734375,43961.859375,19792547657,43961.859375,1121.5859375,616.41796875,43127.13392857143,42091.767578125,40682.54594494047,1027.1143427975921,2819.522157114299
1142,2022-02-17,44132.97265625,40249.37109375,43937.0703125,40538.01171875,26246662813,40538.01171875,3883.6015625,3399.05859375,43068.45814732143,42591.215122767855,41020.412202380954,954.9566036151516,2760.779633363294
1143,2022-02-18,40929.15234375,39637.6171875,40552.1328125,40030.9765625,23310007704,40030.9765625,1291.53515625,521.15625,42637.17299107143,42834.277064732145,41183.44494047619,1306.9570118854908,2616.789921329391
1144,2022-02-19,40418.87890625,39713.05859375,40026.0234375,40122.15625,13736557863,40122.15625,705.8203125,-96.1328125,42296.27622767857,42728.88727678572,41290.36439732143,1643.313727544834,2514.6846233326496
1145,2022-02-20,40119.890625,38112.8125,40118.1015625,38431.37890625,18340576452,38431.37890625,2007.078125,1686.72265625,41993.638392857145,42634.38588169643,41383.9921875,1839.5031955492952,2427.066540501476
1146,2022-02-21,39394.4375,36950.4765625,38423.2109375,37075.28125,29280402798,37075.28125,2443.9609375,1347.9296875,41460.18303571428,42349.84514508928,41407.94122023809,2274.193797587459,2393.4277439759867
1147,2022-02-22,38359.85546875,36488.93359375,37068.76953125,38286.02734375,25493150450,38286.02734375,1870.921875,-1217.2578125,40671.94084821428,41865.13922991072,41340.65569196428,2729.4219841969707,2497.406259065709
1148,2022-02-23,39122.39453125,37201.81640625,38285.28125,37296.5703125,21849073843,37296.5703125,1920.578125,988.7109375,39772.94140625,41450.03766741072,41318.825520833336,2216.5192476694506,2523.112799540406
1149,2022-02-24,38968.83984375,34459.21875,37278.56640625,38332.609375,46383802093,38332.609375,4509.62109375,-1054.04296875,38821.7265625,40945.09235491072,41334.71893601191,1415.7456687613849,2495.0781033172625
1150,2022-02-25,39630.32421875,38111.34375,38333.74609375,39214.21875,26545599159,39214.21875,1518.98046875,-880.47265625,38504.814174107145,40570.99358258928,41391.122767857145,1194.9058335369468,2407.584932844686
1151,2022-02-26,40005.34765625,38702.53515625,39213.08203125,39105.1484375,17467554129,39105.1484375,1302.8125,107.93359375,38388.6796875,40342.47795758928,41282.15141369047,1053.5618086358768,2453.687194089556
1152,2022-02-27,39778.94140625,37268.9765625,39098.69921875,37709.78515625,23450127612,37709.78515625,2509.96484375,1388.9140625,38243.05078125,40118.34458705357,41170.607514880954,819.0165008894731,2498.9250307742286
1153,2022-02-28,43760.45703125,37518.21484375,37706.0,43193.234375,35690014104,43193.234375,6242.2421875,-5487.234375,38140.592075892855,39800.38755580357,40946.76078869047,837.3778048161516,2591.482697453534
1154,2022-03-01,44793.6015625,42952.5859375,43194.50390625,44354.63671875,32479047645,44354.63671875,1841.015625,-1160.1328125,39015.696986607145,39843.81891741072,40915.32514880953,1968.0688722924372,2558.235867370534
1155,2022-03-02,45077.578125,43432.8515625,44357.6171875,43924.1171875,29183112630,43924.1171875,1644.7265625,433.5,39883.173549107145,39828.05747767857,40927.74962797619,2768.1150534715716,2575.037688975926
1156,2022-03-03,44021.578125,41914.75,43925.1953125,42451.7890625,24967782593,42451.7890625,2106.828125,1473.40625,40832.69196428572,39827.209263392855,40907.62555803572,2864.0772428280443,2548.4878672614873
1157,2022-03-04,42479.61328125,38805.84765625,42458.140625,39137.60546875,28516271427,39137.60546875,3673.765625,3320.53515625,41421.89118303572,39963.35267857143,40854.62611607143,2682.8123790292225,2501.4662432331124
1158,2022-03-05,39566.3359375,38777.03515625,39148.44921875,39400.5859375,16975917450,39400.5859375,789.30078125,-252.13671875,41412.657924107145,39900.66880580357,40699.20461309524,2691.777519623556,2501.2405306944684
1159,2022-03-06,39640.17578125,38211.6484375,39404.19921875,38419.984375,19745229902,38419.984375,1428.52734375,984.21484375,41456.30078125,39849.67578125,40564.329985119046,2650.162444048608,2490.5383661509827
1160,2022-03-07,39430.2265625,37260.203125,38429.3046875,38062.0390625,28546143503,38062.0390625,2170.0234375,367.265625,41559.63002232143,39850.111049107145,40386.80171130953,2488.7539303965236,2504.139083046951
1161,2022-03-08,39304.44140625,37957.38671875,38059.90234375,38737.26953125,25776583476,38737.26953125,1347.0546875,-677.3671875,40826.115513392855,39920.90625,40171.25111607143,2676.202322338203,2500.1449005421478
1162,2022-03-09,42465.671875,38706.09375,38742.81640625,41982.92578125,32284121034,41982.92578125,3759.578125,-3240.109375,40024.00111607143,39953.58733258928,39893.37202380953,2248.6022240271104,2302.2975853988955
1163,2022-03-10,42004.7265625,38832.94140625,41974.0703125,39437.4609375,31078064711,39437.4609375,3171.78515625,2536.609375,39745.26897321428,40288.98046875,39799.895833333336,1750.0897230226603,2165.7077271802873
1164,2022-03-11,40081.6796875,38347.43359375,39439.96875,38794.97265625,26364890465,38794.97265625,1734.24609375,644.99609375,39314.1015625,40367.996372767855,39746.935639880954,1278.611389136306,2159.9836318819453
1165,2022-03-12,39308.59765625,38772.53515625,38794.46484375,38904.01171875,14616450657,38904.01171875,536.0625,-109.546875,39263.53236607143,40338.09514508928,39688.28999255953,1293.1720317154097,2168.728554565049
1166,2022-03-13,39209.3515625,37728.14453125,38884.7265625,37849.6640625,17300745310,37849.6640625,1481.20703125,1035.0625,39189.321986607145,40322.81138392857,39629.55784970238,1298.6480041502746,2173.2028012992027
1167,2022-03-14,39742.5,37680.734375,37846.31640625,39666.75390625,24322159070,39666.75390625,2061.765625,-1820.4375,39106.03794642857,40332.833984375,39602.08668154762,1372.1275394188583,2192.772645737405
1168,2022-03-15,39794.62890625,38310.2109375,39664.25,39338.78515625,23934000868,39338.78515625,1484.41796875,325.46484375,39335.23046875,40080.67299107143,39725.680989583336,1300.378176924859,2114.5971176502867
1169,2022-03-16,41465.453125,39022.34765625,39335.5703125,41143.9296875,39616916192,41143.9296875,2443.10546875,-1808.359375,39419.90959821428,39721.955357142855,39775.69475446428,1274.4117745985682,2091.116034798784
1170,2022-03-17,41287.53515625,40662.87109375,41140.84375,40951.37890625,22009601093,40951.37890625,624.6640625,189.46484375,39300.877232142855,39523.07310267857,39959.61272321428,1006.9300454505833,2029.4453060947076
1171,2022-03-18,42195.74609375,40302.3984375,40944.83984375,41801.15625,34421564942,41801.15625,1893.34765625,-856.31640625,39515.85881696428,39414.980189732145,40083.950520833336,1186.2543111212826,2004.688723275742
1172,2022-03-19,42316.5546875,41602.66796875,41794.6484375,42190.65234375,19664853187,42190.65234375,713.88671875,-396.00390625,39944.45647321428,39603.994419642855,40206.88225446428,1404.1484345439846,2027.6372524038077
1173,2022-03-20,42241.1640625,41004.7578125,42191.40625,41247.82421875,20127946682,41247.82421875,1236.40625,943.58203125,40416.83928571428,39803.08063616072,40354.154017857145,1538.0471450463556,2055.2500331684178
1174,2022-03-21,41454.41015625,40668.04296875,41246.1328125,41077.99609375,24615543271,41077.99609375,786.3671875,168.13671875,40902.52734375,40004.28264508928,40522.731770833336,1050.5890231993533,1970.6239216274462
1175,2022-03-22,43124.70703125,40948.28125,41074.10546875,42358.80859375,32004652376,42358.80859375,2176.42578125,-1284.703125,41103.935267857145,40219.58286830357,40421.760416666664,897.6428376293824,1879.078496489234
1176,2022-03-23,42893.5078125,41877.5078125,42364.37890625,42892.95703125,25242943069,42892.95703125,1016.0,-528.578125,41536.62220982143,40478.265904017855,40326.84430803572,575.2758187295033,1713.364053166909
1177,2022-03-24,44131.85546875,42726.1640625,42886.65234375,43960.93359375,31042992291,43960.93359375,1405.69140625,-1074.28125,41786.0234375,40543.45033482143,40277.38988095238,732.1415587590973,1616.5620039848166
1178,2022-03-25,44999.4921875,43706.28515625,43964.546875,44348.73046875,30574413034,44348.73046875,1293.20703125,-384.18359375,42217.41015625,40866.634486607145,40349.12351190476,995.9836506287892,1746.3797862383244
1179,2022-03-26,44735.99609375,44166.2734375,44349.859375,44500.828125,16950455995,44500.828125,569.72265625,-150.96875,42582.44029017857,41263.44838169643,40596.80970982143,1250.8519631898332,1927.080672133933
